filename,width,height,class,xmin,ymin,xmax,ymax
00001355,1920,1080,person,-75,195,44,507
00001355,1920,1080,person,1785,162,1849,345
00001355,1920,1080,person,1446,109,1482,224
00001355,1920,1080,person,1326,104,1360,215
00001355,1920,1080,person,1518,111,1555,227
00001355,1920,1080,person,966,196,1041,468
00001355,1920,1080,person,930,161,988,379
00001355,1920,1080,person,1550,138,1601,294
00001355,1920,1080,person,1090,192,1164,452
00001355,1920,1080,person,840,201,915,484
00001355,1920,1080,person,1313,240,1415,566
00001355,1920,1080,person,1266,171,1333,392
00001355,1920,1080,person,1423,371,1594,887
00001355,1920,1080,person,1796,213,1890,476
00001355,1920,1080,person,129,151,212,386
00001355,1920,1080,person,1381,109,1417,226
00001355,1920,1080,person,1705,154,1765,330
00001355,1920,1080,person,-179,580,175,1450
00001355,1920,1080,person,816,185,884,447
00001355,1920,1080,person,1367,149,1423,329
00001355,1920,1080,person,1460,112,1498,232
00001355,1920,1080,person,973,184,1042,436
00001360,1920,1080,person,1318,103,1351,213
00001360,1920,1080,person,1341,552,1604,1330
00001360,1920,1080,person,1683,150,1740,320
00001360,1920,1080,person,-1,-1,-1,-1
00001360,1920,1080,person,1377,107,1412,222
00001360,1920,1080,person,1392,149,1449,330
00001360,1920,1080,person,1796,213,1890,476
00001360,1920,1080,person,1518,111,1555,227
00001360,1920,1080,person,943,161,1002,378
00001360,1920,1080,person,1440,143,1493,313
00001360,1920,1080,person,1272,172,1339,393
00001360,1920,1080,person,966,196,1041,468
00001360,1920,1080,person,129,151,212,386
00001360,1920,1080,person,1781,157,1843,334
00001360,1920,1080,person,-78,195,42,507
00001360,1920,1080,person,1265,376,1433,907
00001360,1920,1080,person,1090,192,1164,452
00001360,1920,1080,person,840,201,915,484
00001360,1920,1080,person,1529,136,1579,290
00001360,1920,1080,person,1238,253,1344,602
00001360,1920,1080,person,1241,239,1340,565
00001360,1920,1080,person,816,185,884,447
00001360,1920,1080,person,1454,109,1490,224
00001360,1920,1080,person,1460,112,1498,232
00001360,1920,1080,person,973,184,1042,436
00001360,1920,1080,person,719,381,868,941
00001365,1920,1080,person,1197,255,1303,608
00001365,1920,1080,person,1125,382,1291,928
00001365,1920,1080,person,1162,239,1259,568
00001365,1920,1080,person,1454,112,1492,231
00001365,1920,1080,person,948,159,1006,374
00001365,1920,1080,person,1655,146,1711,312
00001365,1920,1080,person,691,378,840,933
00001365,1920,1080,person,1506,134,1555,286
00001365,1920,1080,person,1792,213,1885,477
00001365,1920,1080,person,1272,172,1339,393
00001365,1920,1080,person,966,196,1041,468
00001365,1920,1080,person,129,151,212,386
00001365,1920,1080,person,1463,146,1518,319
00001365,1920,1080,person,1769,153,1829,324
00001365,1920,1080,person,1454,109,1490,224
00001365,1920,1080,person,1090,192,1164,452
00001365,1920,1080,person,840,201,915,484
00001365,1920,1080,person,1515,111,1552,227
00001365,1920,1080,person,1352,554,1616,1334
00001365,1920,1080,person,-1,-1,-1,-1
00001365,1920,1080,person,1374,106,1409,218
00001365,1920,1080,person,1621,256,1736,593
00001365,1920,1080,person,1420,151,1477,333
00001365,1920,1080,person,-72,195,47,508
00001365,1920,1080,person,816,185,884,447
00001365,1920,1080,person,1306,101,1338,209
00001365,1920,1080,person,973,184,1042,436
00001370,1920,1080,person,1508,254,1620,592
00001370,1920,1080,person,-1,-1,-1,-1
00001370,1920,1080,person,1486,132,1534,282
00001370,1920,1080,person,1113,250,1215,598
00001370,1920,1080,person,1295,100,1326,206
00001370,1920,1080,person,1455,109,1491,224
00001370,1920,1080,person,951,160,1010,377
00001370,1920,1080,person,1269,172,1336,393
00001370,1920,1080,person,1627,143,1681,304
00001370,1920,1080,person,1792,213,1885,477
00001370,1920,1080,person,1452,111,1489,229
00001370,1920,1080,person,-72,195,47,508
00001370,1920,1080,person,1513,111,1550,227
00001370,1920,1080,person,1371,104,1405,214
00001370,1920,1080,person,1090,192,1164,452
00001370,1920,1080,person,840,201,915,484
00001370,1920,1080,person,132,151,214,386
00001370,1920,1080,person,1352,554,1616,1334
00001370,1920,1080,person,627,383,780,949
00001370,1920,1080,person,822,186,890,448
00001370,1920,1080,person,944,398,1109,973
00001370,1920,1080,person,1081,239,1177,572
00001370,1920,1080,person,963,196,1037,468
00001370,1920,1080,person,1497,150,1554,328
00001370,1920,1080,person,1754,149,1811,313
00001370,1920,1080,person,1416,148,1472,325
00001370,1920,1080,person,973,184,1042,436
00001375,1920,1080,person,1341,552,1604,1330
00001375,1920,1080,person,1479,109,1515,223
00001375,1920,1080,person,963,196,1037,468
00001375,1920,1080,person,555,392,718,975
00001375,1920,1080,person,1449,109,1485,223
00001375,1920,1080,person,1551,154,1610,336
00001375,1920,1080,person,1436,146,1491,320
00001375,1920,1080,person,825,186,893,448
00001375,1920,1080,person,1763,146,1819,306
00001375,1920,1080,person,1009,251,1109,606
00001375,1920,1080,person,1269,172,1336,393
00001375,1920,1080,person,1792,213,1885,477
00001375,1920,1080,person,970,183,1039,435
00001375,1920,1080,person,1513,111,1550,227
00001375,1920,1080,person,1090,192,1164,452
00001375,1920,1080,person,840,201,915,484
00001375,1920,1080,person,132,151,214,386
00001375,1920,1080,person,1409,246,1515,576
00001375,1920,1080,person,1455,130,1502,276
00001375,1920,1080,person,1793,174,1865,379
00001375,1920,1080,person,1610,141,1663,298
00001375,1920,1080,person,977,239,1071,578
00001375,1920,1080,person,-72,195,47,508
00001375,1920,1080,person,799,417,965,1025
00001375,1920,1080,person,944,160,1002,376
00001380,1920,1080,person,1586,137,1636,290
00001380,1920,1080,person,1757,144,1811,300
00001380,1920,1080,person,1460,146,1514,318
00001380,1920,1080,person,994,252,1094,608
00001380,1920,1080,person,1327,242,1429,568
00001380,1920,1080,person,825,186,893,448
00001380,1920,1080,person,1569,159,1631,348
00001380,1920,1080,person,1758,168,1826,364
00001380,1920,1080,person,1792,213,1885,477
00001380,1920,1080,person,1272,172,1339,393
00001380,1920,1080,person,477,395,649,984
00001380,1920,1080,person,970,183,1039,435
00001380,1920,1080,person,1509,111,1545,226
00001380,1920,1080,person,1090,192,1164,452
00001380,1920,1080,person,840,201,915,484
00001380,1920,1080,person,132,151,214,386
00001380,1920,1080,person,924,239,1017,579
00001380,1920,1080,person,-75,195,44,507
00001380,1920,1080,person,1447,109,1483,223
00001380,1920,1080,person,1441,128,1487,272
00001380,1920,1080,person,1492,109,1528,222
00001380,1920,1080,person,963,196,1037,468
00001380,1920,1080,person,951,161,1010,379
00001380,1920,1080,person,674,435,848,1074
00001380,1920,1080,person,1330,550,1591,1326
00001385,1920,1080,person,1474,144,1528,314
00001385,1920,1080,person,1504,110,1540,222
00001385,1920,1080,person,229,426,444,1068
00001385,1920,1080,person,1578,134,1627,283
00001385,1920,1080,person,844,201,919,485
00001385,1920,1080,person,1090,192,1164,452
00001385,1920,1080,person,825,186,893,448
00001385,1920,1080,person,1703,162,1767,350
00001385,1920,1080,person,1269,172,1336,393
00001385,1920,1080,person,1792,213,1885,477
00001385,1920,1080,person,1439,108,1475,221
00001385,1920,1080,person,967,183,1036,435
00001385,1920,1080,person,1319,548,1578,1322
00001385,1920,1080,person,1222,238,1320,563
00001385,1920,1080,person,1746,141,1798,294
00001385,1920,1080,person,-75,195,44,507
00001385,1920,1080,person,1489,109,1525,222
00001385,1920,1080,person,129,151,212,386
00001385,1920,1080,person,1423,126,1467,269
00001385,1920,1080,person,963,196,1037,468
00001385,1920,1080,person,1590,162,1654,354
00001385,1920,1080,person,948,161,1007,379
00001385,1920,1080,person,944,245,1040,593
00001385,1920,1080,person,428,471,639,1170
00001385,1920,1080,person,865,234,955,569
00001390,1920,1080,person,1520,108,1555,219
00001390,1920,1080,person,1146,234,1241,557
00001390,1920,1080,person,1573,132,1621,277
00001390,1920,1080,person,1319,548,1578,1322
00001390,1920,1080,person,825,186,893,448
00001390,1920,1080,person,848,200,922,483
00001390,1920,1080,person,1432,107,1467,219
00001390,1920,1080,person,1269,172,1336,393
00001390,1920,1080,person,1792,213,1885,477
00001390,1920,1080,person,967,183,1036,435
00001390,1920,1080,person,-72,195,47,508
00001390,1920,1080,person,1509,144,1562,311
00001390,1920,1080,person,1407,124,1450,264
00001390,1920,1080,person,94,457,342,1148
00001390,1920,1080,person,1640,157,1701,339
00001390,1920,1080,person,142,515,413,1285
00001390,1920,1080,person,1748,140,1800,291
00001390,1920,1080,person,111,153,196,393
00001390,1920,1080,person,846,233,934,565
00001390,1920,1080,person,1090,192,1164,452
00001390,1920,1080,person,912,234,1002,565
00001390,1920,1080,person,963,196,1037,468
00001390,1920,1080,person,948,161,1007,379
00001390,1920,1080,person,1608,167,1675,367
00001390,1920,1080,person,1485,109,1521,222
00001395,1920,1080,person,1080,232,1173,555
00001395,1920,1080,person,812,228,897,556
00001395,1920,1080,person,1788,213,1881,476
00001395,1920,1080,person,-135,498,166,1256
00001395,1920,1080,person,1585,152,1644,329
00001395,1920,1080,person,825,186,893,448
00001395,1920,1080,person,848,200,922,483
00001395,1920,1080,person,-101,197,21,513
00001395,1920,1080,person,1481,109,1516,221
00001395,1920,1080,person,1269,172,1336,393
00001395,1920,1080,person,967,183,1036,435
00001395,1920,1080,person,1539,143,1593,309
00001395,1920,1080,person,1753,140,1805,290
00001395,1920,1080,person,1319,548,1578,1322
00001395,1920,1080,person,844,221,928,536
00001395,1920,1080,person,1556,129,1602,270
00001395,1920,1080,person,109,153,193,393
00001395,1920,1080,person,1086,192,1161,451
00001395,1920,1080,person,1519,108,1554,218
00001395,1920,1080,person,1421,106,1455,216
00001395,1920,1080,person,1378,123,1421,262
00001395,1920,1080,person,1618,172,1687,378
00001395,1920,1080,person,963,196,1037,468
00001395,1920,1080,person,-191,562,155,1410
00001395,1920,1080,person,948,161,1007,379
00001400,1920,1080,person,1418,105,1452,214
00001400,1920,1080,person,-1,-1,-1,-1
00001400,1920,1080,person,1507,107,1542,215
00001400,1920,1080,person,1576,143,1630,307
00001400,1920,1080,person,758,221,839,539
00001400,1920,1080,person,1793,217,1889,487
00001400,1920,1080,person,825,186,893,448
00001400,1920,1080,person,1358,121,1400,259
00001400,1920,1080,person,1269,172,1336,393
00001400,1920,1080,person,966,196,1041,468
00001400,1920,1080,person,967,183,1036,435
00001400,1920,1080,person,-110,196,12,511
00001400,1920,1080,person,1319,548,1578,1322
00001400,1920,1080,person,1472,106,1506,215
00001400,1920,1080,person,852,200,926,482
00001400,1920,1080,person,-1,-1,-1,-1
00001400,1920,1080,person,109,153,193,393
00001400,1920,1080,person,1086,192,1161,451
00001400,1920,1080,person,1553,127,1598,266
00001400,1920,1080,person,1529,147,1584,318
00001400,1920,1080,person,1143,131,1189,292
00001400,1920,1080,person,803,212,882,516
00001400,1920,1080,person,1022,228,1112,547
00001400,1920,1080,person,1630,177,1702,391
00001400,1920,1080,person,1757,139,1808,289
00001400,1920,1080,person,948,161,1007,379
00001400,1920,1080,person,1074,129,1119,291
00001405,1920,1080,person,-112,196,10,510
00001405,1920,1080,person,751,203,826,495
00001405,1920,1080,person,1341,552,1604,1330
00001405,1920,1080,person,970,197,1044,469
00001405,1920,1080,person,1461,105,1494,212
00001405,1920,1080,person,-1,-1,-1,-1
00001405,1920,1080,person,1110,134,1158,301
00001405,1920,1080,person,1743,138,1794,288
00001405,1920,1080,person,1791,170,1860,366
00001405,1920,1080,person,1790,216,1885,485
00001405,1920,1080,person,855,200,930,482
00001405,1920,1080,person,948,161,1007,379
00001405,1920,1080,person,1411,103,1444,210
00001405,1920,1080,person,1492,142,1545,308
00001405,1920,1080,person,970,183,1039,435
00001405,1920,1080,person,1666,182,1741,403
00001405,1920,1080,person,-1,-1,-1,-1
00001405,1920,1080,person,1543,125,1587,262
00001405,1920,1080,person,109,153,193,393
00001405,1920,1080,person,1086,192,1161,451
00001405,1920,1080,person,1496,105,1529,210
00001405,1920,1080,person,696,208,774,510
00001405,1920,1080,person,919,226,1006,545
00001405,1920,1080,person,1275,172,1342,393
00001405,1920,1080,person,1190,134,1238,298
00001405,1920,1080,person,1338,120,1380,257
00001405,1920,1080,person,816,185,884,447
00001405,1920,1080,person,1606,143,1660,304
00001410,1920,1080,person,1537,124,1581,260
00001410,1920,1080,person,-1,-1,-1,-1
00001410,1920,1080,person,1743,138,1794,288
00001410,1920,1080,person,1459,138,1510,299
00001410,1920,1080,person,1734,163,1799,352
00001410,1920,1080,person,1164,138,1213,309
00001410,1920,1080,person,1629,142,1683,302
00001410,1920,1080,person,855,200,930,482
00001410,1920,1080,person,1479,104,1512,208
00001410,1920,1080,person,948,161,1007,379
00001410,1920,1080,person,1344,549,1605,1323
00001410,1920,1080,person,849,222,933,538
00001410,1920,1080,person,748,194,819,471
00001410,1920,1080,person,970,183,1039,435
00001410,1920,1080,person,1322,119,1363,254
00001410,1920,1080,person,1727,187,1806,413
00001410,1920,1080,person,647,199,722,487
00001410,1920,1080,person,1246,138,1296,306
00001410,1920,1080,person,109,153,193,393
00001410,1920,1080,person,1794,216,1889,486
00001410,1920,1080,person,1803,161,1867,343
00001410,1920,1080,person,1449,103,1482,209
00001410,1920,1080,person,-110,196,12,511
00001410,1920,1080,person,816,185,884,447
00001410,1920,1080,person,980,197,1055,470
00001410,1920,1080,person,1275,172,1342,393
00001410,1920,1080,person,1086,192,1161,451
00001410,1920,1080,person,-1,-1,-1,-1
00001410,1920,1080,person,1402,102,1435,207
00001415,1920,1080,person,1655,142,1708,299
00001415,1920,1080,person,-1,-1,-1,-1
00001415,1920,1080,person,-1,-1,-1,-1
00001415,1920,1080,person,860,198,934,478
00001415,1920,1080,person,1743,138,1794,288
00001415,1920,1080,person,1310,118,1350,252
00001415,1920,1080,person,718,185,785,450
00001415,1920,1080,person,1429,135,1478,292
00001415,1920,1080,person,948,161,1007,379
00001415,1920,1080,person,1344,549,1605,1323
00001415,1920,1080,person,1791,193,1873,426
00001415,1920,1080,person,586,189,661,465
00001415,1920,1080,person,970,183,1039,435
00001415,1920,1080,person,1215,143,1268,320
00001415,1920,1080,person,1550,125,1594,260
00001415,1920,1080,person,1795,169,1863,366
00001415,1920,1080,person,1289,140,1341,311
00001415,1920,1080,person,109,153,193,393
00001415,1920,1080,person,1086,192,1161,451
00001415,1920,1080,person,1733,155,1793,330
00001415,1920,1080,person,771,218,852,531
00001415,1920,1080,person,-110,196,12,511
00001415,1920,1080,person,816,185,884,447
00001415,1920,1080,person,980,197,1055,470
00001415,1920,1080,person,1275,172,1342,393
00001415,1920,1080,person,1794,216,1889,486
00001415,1920,1080,person,1664,157,1726,338
00001420,1920,1080,person,102,153,187,392
00001420,1920,1080,person,732,180,797,436
00001420,1920,1080,person,1569,125,1613,259
00001420,1920,1080,person,-1,-1,-1,-1
00001420,1920,1080,person,1273,147,1328,328
00001420,1920,1080,person,1681,142,1734,298
00001420,1920,1080,person,1756,163,1821,350
00001420,1920,1080,person,1790,216,1885,485
00001420,1920,1080,person,973,197,1048,469
00001420,1920,1080,person,948,161,1007,379
00001420,1920,1080,person,1616,153,1674,329
00001420,1920,1080,person,1350,146,1405,324
00001420,1920,1080,person,1344,549,1605,1323
00001420,1920,1080,person,1745,139,1797,288
00001420,1920,1080,person,611,182,682,445
00001420,1920,1080,person,1415,130,1462,281
00001420,1920,1080,person,970,183,1039,435
00001420,1920,1080,person,851,198,925,478
00001420,1920,1080,person,1086,192,1161,451
00001420,1920,1080,person,1686,150,1743,320
00001420,1920,1080,person,694,215,774,526
00001420,1920,1080,person,816,185,884,447
00001420,1920,1080,person,1275,172,1342,393
00001420,1920,1080,person,-107,196,15,511
00001420,1920,1080,person,1295,116,1335,249
00001425,1920,1080,person,102,153,187,392
00001425,1920,1080,person,1705,141,1757,297
00001425,1920,1080,person,1370,575,1647,1383
00001425,1920,1080,person,1750,139,1801,288
00001425,1920,1080,person,973,197,1048,469
00001425,1920,1080,person,1334,152,1391,340
00001425,1920,1080,person,1573,125,1617,260
00001425,1920,1080,person,948,161,1007,379
00001425,1920,1080,person,1402,127,1447,273
00001425,1920,1080,person,1638,146,1693,310
00001425,1920,1080,person,1272,172,1339,393
00001425,1920,1080,person,970,183,1039,435
00001425,1920,1080,person,851,198,925,478
00001425,1920,1080,person,822,186,890,448
00001425,1920,1080,person,619,174,686,425
00001425,1920,1080,person,1277,115,1317,247
00001425,1920,1080,person,1086,192,1161,451
00001425,1920,1080,person,1727,157,1788,335
00001425,1920,1080,person,1405,151,1463,334
00001425,1920,1080,person,1568,146,1624,315
00001425,1920,1080,person,728,173,790,419
00001425,1920,1080,person,-110,196,12,511
00001425,1920,1080,person,619,209,701,514
00001425,1920,1080,person,1767,213,1860,478
00001430,1920,1080,person,537,205,622,508
00001430,1920,1080,person,1595,126,1640,261
00001430,1920,1080,person,841,200,915,482
00001430,1920,1080,person,1750,139,1801,288
00001430,1920,1080,person,1537,142,1590,305
00001430,1920,1080,person,973,197,1048,469
00001430,1920,1080,person,104,153,189,392
00001430,1920,1080,person,668,167,729,406
00001430,1920,1080,person,1466,155,1526,343
00001430,1920,1080,person,1272,172,1339,393
00001430,1920,1080,person,761,165,819,398
00001430,1920,1080,person,970,183,1039,435
00001430,1920,1080,person,1262,114,1301,244
00001430,1920,1080,person,1595,142,1648,302
00001430,1920,1080,person,1495,568,1777,1363
00001430,1920,1080,person,1697,151,1755,323
00001430,1920,1080,person,1723,210,1814,472
00001430,1920,1080,person,1086,192,1161,451
00001430,1920,1080,person,1398,156,1458,347
00001430,1920,1080,person,822,186,890,448
00001430,1920,1080,person,-110,196,12,511
00001430,1920,1080,person,1728,142,1782,298
00001430,1920,1080,person,948,161,1007,379
00001430,1920,1080,person,1405,125,1449,267
00001435,1920,1080,person,838,199,912,482
00001435,1920,1080,person,776,161,833,385
00001435,1920,1080,person,478,200,564,497
00001435,1920,1080,person,698,160,755,387
00001435,1920,1080,person,973,197,1048,469
00001435,1920,1080,person,104,153,189,392
00001435,1920,1080,person,1272,172,1339,393
00001435,1920,1080,person,1458,162,1521,361
00001435,1920,1080,person,1746,138,1797,287
00001435,1920,1080,person,970,183,1039,435
00001435,1920,1080,person,1506,138,1557,296
00001435,1920,1080,person,1086,192,1161,451
00001435,1920,1080,person,1522,160,1584,351
00001435,1920,1080,person,1399,122,1441,260
00001435,1920,1080,person,822,186,890,448
00001435,1920,1080,person,-110,196,12,511
00001435,1920,1080,person,1749,142,1802,297
00001435,1920,1080,person,1670,146,1725,310
00001435,1920,1080,person,1248,113,1286,241
00001435,1920,1080,person,948,161,1007,379
00001435,1920,1080,person,1552,137,1603,293
00001435,1920,1080,person,1711,209,1802,471
00001435,1920,1080,person,1603,126,1648,261
00001435,1920,1080,person,1571,552,1849,1320
00001440,1920,1080,person,838,199,912,482
00001440,1920,1080,person,386,196,476,490
00001440,1920,1080,person,104,153,189,392
00001440,1920,1080,person,1404,120,1446,255
00001440,1920,1080,person,973,197,1048,469
00001440,1920,1080,person,1532,170,1600,377
00001440,1920,1080,person,1590,165,1656,363
00001440,1920,1080,person,1272,172,1339,393
00001440,1920,1080,person,1746,138,1797,287
00001440,1920,1080,person,970,183,1039,435
00001440,1920,1080,person,1711,209,1802,471
00001440,1920,1080,person,1641,141,1693,298
00001440,1920,1080,person,804,156,860,371
00001440,1920,1080,person,1086,192,1161,451
00001440,1920,1080,person,738,154,792,369
00001440,1920,1080,person,1613,126,1658,262
00001440,1920,1080,person,1531,134,1580,286
00001440,1920,1080,person,822,186,890,448
00001440,1920,1080,person,-110,196,12,511
00001440,1920,1080,person,1762,142,1815,296
00001440,1920,1080,person,1237,111,1275,238
00001440,1920,1080,person,1483,133,1531,285
00001440,1920,1080,person,948,161,1007,379
00001445,1920,1080,person,838,199,912,482
00001445,1920,1080,person,1601,174,1671,386
00001445,1920,1080,person,1720,136,1770,281
00001445,1920,1080,person,1234,110,1271,235
00001445,1920,1080,person,1455,130,1502,277
00001445,1920,1080,person,757,149,809,356
00001445,1920,1080,person,1658,172,1727,377
00001445,1920,1080,person,973,197,1048,469
00001445,1920,1080,person,1404,118,1444,249
00001445,1920,1080,person,1503,131,1551,277
00001445,1920,1080,person,1272,172,1339,393
00001445,1920,1080,person,811,154,866,366
00001445,1920,1080,person,970,183,1039,435
00001445,1920,1080,person,1783,143,1836,298
00001445,1920,1080,person,109,153,193,393
00001445,1920,1080,person,1086,192,1161,451
00001445,1920,1080,person,1616,136,1666,288
00001445,1920,1080,person,1716,212,1808,479
00001445,1920,1080,person,822,186,890,448
00001445,1920,1080,person,-110,196,12,511
00001445,1920,1080,person,1613,126,1658,262
00001445,1920,1080,person,948,161,1007,379
00001445,1920,1080,person,316,191,408,481
00001450,1920,1080,person,1778,143,1832,297
00001450,1920,1080,person,838,199,912,482
00001450,1920,1080,person,1494,128,1539,270
00001450,1920,1080,person,1232,108,1268,231
00001450,1920,1080,person,1595,132,1643,278
00001450,1920,1080,person,772,146,823,347
00001450,1920,1080,person,973,197,1048,469
00001450,1920,1080,person,948,161,1007,379
00001450,1920,1080,person,1430,126,1475,269
00001450,1920,1080,person,970,183,1039,435
00001450,1920,1080,person,1712,134,1761,277
00001450,1920,1080,person,858,147,910,347
00001450,1920,1080,person,230,188,327,478
00001450,1920,1080,person,111,153,196,393
00001450,1920,1080,person,1716,212,1808,479
00001450,1920,1080,person,822,186,890,448
00001450,1920,1080,person,-110,196,12,511
00001450,1920,1080,person,1671,181,1745,402
00001450,1920,1080,person,1403,116,1442,243
00001450,1920,1080,person,1276,172,1343,393
00001450,1920,1080,person,1083,191,1157,451
00001450,1920,1080,person,1710,177,1783,388
00001450,1920,1080,person,1614,127,1659,263
00001455,1920,1080,person,838,199,912,482
00001455,1920,1080,person,1614,127,1659,263
00001455,1920,1080,person,878,144,929,337
00001455,1920,1080,person,1412,124,1455,263
00001455,1920,1080,person,973,197,1048,469
00001455,1920,1080,person,1571,128,1617,268
00001455,1920,1080,person,815,142,864,334
00001455,1920,1080,person,1691,130,1738,268
00001455,1920,1080,person,1742,184,1819,405
00001455,1920,1080,person,958,182,1026,433
00001455,1920,1080,person,1276,172,1343,393
00001455,1920,1080,person,1404,114,1443,238
00001455,1920,1080,person,1736,189,1816,417
00001455,1920,1080,person,111,153,196,393
00001455,1920,1080,person,1233,107,1268,228
00001455,1920,1080,person,1716,212,1808,479
00001455,1920,1080,person,819,186,887,447
00001455,1920,1080,person,-110,196,12,511
00001455,1920,1080,person,1469,124,1513,263
00001455,1920,1080,person,132,186,233,476
00001455,1920,1080,person,1083,191,1157,451
00001455,1920,1080,person,948,161,1007,379
00001455,1920,1080,person,1781,142,1834,296
00001460,1920,1080,person,838,199,912,482
00001460,1920,1080,person,970,197,1044,469
00001460,1920,1080,person,916,140,965,326
00001460,1920,1080,person,1802,193,1885,425
00001460,1920,1080,person,1736,214,1829,481
00001460,1920,1080,person,1777,142,1830,295
00001460,1920,1080,person,1228,106,1263,225
00001460,1920,1080,person,948,161,1007,379
00001460,1920,1080,person,1399,120,1440,255
00001460,1920,1080,person,1394,111,1431,232
00001460,1920,1080,person,59,182,163,469
00001460,1920,1080,person,958,182,1026,433
00001460,1920,1080,person,1276,172,1343,393
00001460,1920,1080,person,1555,125,1598,260
00001460,1920,1080,person,1817,169,1885,364
00001460,1920,1080,person,1458,122,1501,256
00001460,1920,1080,person,111,153,196,393
00001460,1920,1080,person,-110,196,12,511
00001460,1920,1080,person,1600,126,1645,260
00001460,1920,1080,person,816,185,884,447
00001460,1920,1080,person,1669,128,1715,264
00001460,1920,1080,person,1083,191,1157,451
00001460,1920,1080,person,850,139,899,325
00001460,1920,1080,person,1811,187,1889,409
00001465,1920,1080,person,970,197,1044,469
00001465,1920,1080,person,1573,123,1616,256
00001465,1920,1080,person,1397,110,1433,228
00001465,1920,1080,person,841,200,915,482
00001465,1920,1080,person,1777,142,1830,295
00001465,1920,1080,person,1232,105,1266,222
00001465,1920,1080,person,12,179,117,463
00001465,1920,1080,person,958,182,1026,433
00001465,1920,1080,person,884,135,932,315
00001465,1920,1080,person,-110,196,12,511
00001465,1920,1080,person,111,153,196,393
00001465,1920,1080,person,947,160,1006,377
00001465,1920,1080,person,819,186,887,447
00001465,1920,1080,person,939,136,987,315
00001465,1920,1080,person,1648,126,1692,258
00001465,1920,1080,person,1276,172,1343,393
00001465,1920,1080,person,1784,164,1850,353
00001465,1920,1080,person,1384,118,1425,249
00001465,1920,1080,person,1083,191,1157,451
00001465,1920,1080,person,1530,122,1573,253
00001465,1920,1080,person,1728,213,1821,480
00001465,1920,1080,person,1441,119,1482,250
00001470,1920,1080,person,838,199,912,482
00001470,1920,1080,person,970,197,1044,469
00001470,1920,1080,person,961,133,1008,307
00001470,1920,1080,person,1387,108,1422,223
00001470,1920,1080,person,1562,121,1604,251
00001470,1920,1080,person,915,132,961,306
00001470,1920,1080,person,1508,119,1549,246
00001470,1920,1080,person,1776,142,1830,296
00001470,1920,1080,person,129,152,212,390
00001470,1920,1080,person,958,182,1026,433
00001470,1920,1080,person,1429,117,1469,245
00001470,1920,1080,person,-110,196,12,511
00001470,1920,1080,person,1375,115,1414,242
00001470,1920,1080,person,-48,177,58,459
00001470,1920,1080,person,947,160,1006,377
00001470,1920,1080,person,1635,124,1678,254
00001470,1920,1080,person,1276,172,1343,393
00001470,1920,1080,person,1734,159,1797,342
00001470,1920,1080,person,1233,104,1267,219
00001470,1920,1080,person,1083,191,1157,451
00001470,1920,1080,person,816,185,884,447
00001470,1920,1080,person,1728,213,1821,480
00001475,1920,1080,person,970,197,1044,469
00001475,1920,1080,person,1796,183,1872,401
00001475,1920,1080,person,1724,213,1817,480
00001475,1920,1080,person,1551,120,1592,248
00001475,1920,1080,person,941,129,986,298
00001475,1920,1080,person,1378,106,1413,218
00001475,1920,1080,person,834,199,908,481
00001475,1920,1080,person,986,131,1031,299
00001475,1920,1080,person,819,186,887,447
00001475,1920,1080,person,-1,-1,-1,-1
00001475,1920,1080,person,958,182,1026,433
00001475,1920,1080,person,1622,121,1664,248
00001475,1920,1080,person,1699,154,1759,330
00001475,1920,1080,person,947,160,1006,377
00001475,1920,1080,person,1416,114,1454,239
00001475,1920,1080,person,1232,103,1266,218
00001475,1920,1080,person,1491,116,1530,240
00001475,1920,1080,person,1357,112,1394,235
00001475,1920,1080,person,-102,196,19,511
00001475,1920,1080,person,1276,172,1343,393
00001475,1920,1080,person,1083,191,1157,451
00001475,1920,1080,person,1783,142,1837,296
00001475,1920,1080,person,129,152,212,390
00001480,1920,1080,person,960,127,1004,291
00001480,1920,1080,person,1006,129,1051,293
00001480,1920,1080,person,1665,150,1723,321
00001480,1920,1080,person,137,151,219,386
00001480,1920,1080,person,1724,213,1817,480
00001480,1920,1080,person,1378,105,1412,215
00001480,1920,1080,person,1612,119,1653,243
00001480,1920,1080,person,1083,191,1157,451
00001480,1920,1080,person,834,199,908,481
00001480,1920,1080,person,1235,102,1268,215
00001480,1920,1080,person,966,196,1041,468
00001480,1920,1080,person,958,182,1026,433
00001480,1920,1080,person,1405,112,1443,233
00001480,1920,1080,person,-1,-1,-1,-1
00001480,1920,1080,person,1707,181,1782,398
00001480,1920,1080,person,1472,113,1510,234
00001480,1920,1080,person,953,161,1011,378
00001480,1920,1080,person,819,186,887,447
00001480,1920,1080,person,1530,118,1570,244
00001480,1920,1080,person,-102,196,19,511
00001480,1920,1080,person,1276,172,1343,393
00001480,1920,1080,person,1783,142,1837,296
00001480,1920,1080,person,1361,111,1398,231
00001485,1920,1080,person,1724,213,1817,480
00001485,1920,1080,person,1446,111,1483,229
00001485,1920,1080,person,137,151,219,386
00001485,1920,1080,person,947,160,1006,377
00001485,1920,1080,person,1019,127,1063,288
00001485,1920,1080,person,976,125,1020,285
00001485,1920,1080,person,1083,191,1157,451
00001485,1920,1080,person,1517,116,1557,240
00001485,1920,1080,person,834,199,908,481
